fb1 has reached the goal
1884,fb2,0.524699,1.4591,-2.25405
fb2 has reached the goal
fb2 All robots at objective
1885,fb0,0.20028,0.802166,-2.03121
fb0 has reached the goal
1885,fb1,0.583643,1.18529,-1.44655
fb1 has reached the goal
1885,fb2,0.525102,1.45964,-2.25389
fb2 has reached the goal
fb2 All robots at objective
1886,fb0,0.200015,0.802494,-2.03158
fb0 has reached the goal
1886,fb1,0.583307,1.1857,-1.44704
fb1 has reached the goal
1886,fb2,0.525504,1.46019,-2.25374
fb2 has reached the goal
fb2 All robots at objective
1887,fb0,0.199752,0.80282,-2.03195
fb0 has reached the goal
1887,fb1,0.582975,1.18611,-1.44753
fb1 has reached the goal
1887,fb2,0.525905,1.46073,-2.25358
fb2 has reached the goal
fb2 All robots at objective
1888,fb0,0.199489,0.803147,-2.03232
fb0 has reached the goal
1888,fb1,0.582644,1.18652,-1.44802
fb1 has reached the goal
1888,fb2,0.526305,1.46127,-2.25343
fb2 has reached the goal
fb2 All robots at objective
1889,fb0,0.199228,0.803472,-2.03269
fb0 has reached the goal
1889,fb1,0.582316,1.18693,-1.4485
fb1 has reached the goal
1889,fb2,0.526703,1.46181,-2.25327
fb2 has reached the goal
fb2 All robots at objective
1890,fb0,0.198967,0.803797,-2.03305
fb0 has reached the goal
1890,fb1,0.581991,1.18734,-1.44899
fb1 has reached the goal
1890,fb2,0.5271,1.46235,-2.25311
fb2 has reached the goal
fb2 All robots at objective
1891,fb0,0.198708,0.804122,-2.03342
fb0 has reached the goal
1891,fb1,0.581668,1.18775,-1.44947
fb1 has reached the goal
1891,fb2,0.527496,1.46289,-2.25295
fb2 has reached the goal
fb2 All robots at objective
1892,fb0,0.19845,0.804446,-2.03378
fb0 has reached the goal
1892,fb1,0.581348,1.18817,-1.44995
fb1 has reached the goal
1892,fb2,0.52789,1.46342,-2.2528
fb2 has reached the goal
fb2 All robots at objective
1893,fb0,0.198193,0.804769,-2.03414
fb0 has reached the goal
1893,fb1,0.581031,1.18858,-1.45042
fb1 has reached the goal
1893,fb2,0.528283,1.46396,-2.25264
fb2 has reached the goal
fb2 All robots at objective
1894,fb0,0.197937,0.805091,-2.03449
fb0 has reached the goal
1894,fb1,0.580715,1.18899,-1.4509
fb1 has reached the goal
1894,fb2,0.528675,1.46449,-2.25248
fb2 has reached the goal
fb2 All robots at objective
1895,fb0,0.197683,0.805413,-2.03485
fb0 has reached the goal
1895,fb1,0.580403,1.1894,-1.45137
fb1 has reached the goal
1895,fb2,0.529065,1.46502,-2.25232
fb2 has reached the goal
fb2 All robots at objective
1896,fb0,0.197429,0.805735,-2.0352
fb0 has reached the goal
1896,fb1,0.580093,1.18982,-1.45184
fb1 has reached the goal
1896,fb2,0.529454,1.46555,-2.25216
fb2 has reached the goal
fb2 All robots at objective
1897,fb0,0.197176,0.806055,-2.03555
fb0 has reached the goal
1897,fb1,0.579785,1.19023,-1.45231
fb1 has reached the goal
1897,fb2,0.529842,1.46608,-2.252
fb2 has reached the goal
fb2 All robots at objective
1898,fb0,0.196925,0.806376,-2.0359
fb0 has reached the goal
1898,fb1,0.57948,1.19064,-1.45278
fb1 has reached the goal
1898,fb2,0.530229,1.4666,-2.25184
fb2 has reached the goal
fb2 All robots at objective
1899,fb0,0.196674,0.806695,-2.03625
fb0 has reached the goal
1899,fb1,0.579178,1.19105,-1.45324
fb1 has reached the goal
1899,fb2,0.530614,1.46713,-2.25168
fb2 has reached the goal
fb2 All robots at objective
1900,fb0,0.196425,0.807014,-2.03659
fb0 has reached the goal
1900,fb1,0.578878,1.19147,-1.4537
fb1 has reached the goal
1900,fb2,0.530998,1.46765,-2.25152
fb2 has reached the goal
fb2 All robots at objective
1901,fb0,0.196176,0.807332,-2.03694
fb0 has reached the goal
1901,fb1,0.57858,1.19188,-1.45416
fb1 has reached the goal
1901,fb2,0.53138,1.46817,-2.25135
fb2 has reached the goal
fb2 All robots at objective
1902,fb0,0.195929,0.80765,-2.03728
fb0 has reached the goal
1902,fb1,0.578285,1.1923,-1.45462
fb1 has reached the goal
1902,fb2,0.531761,1.46869,-2.25119
fb2 has reached the goal
fb2 All robots at objective
1903,fb0,0.195682,0.807967,-2.03761
fb0 has reached the goal
1903,fb1,0.577993,1.19271,-1.45508
fb1 has reached the goal
1903,fb2,0.532141,1.46921,-2.25103
fb2 has reached the goal
fb2 All robots at objective
1904,fb0,0.195437,0.808283,-2.03795
fb0 has reached the goal
1904,fb1,0.577703,1.19313,-1.45553
fb1 has reached the goal
1904,fb2,0.53252,1.46973,-2.25086
fb2 has reached the goal
fb2 All robots at objective
1905,fb0,0.195193,0.808599,-2.03829
fb0 has reached the goal
1905,fb1,0.577415,1.19354,-1.45599
fb1 has reached the goal
1905,fb2,0.532897,1.47024,-2.2507
fb2 has reached the goal
fb2 All robots at objective
1906,fb0,0.194949,0.808914,-2.03862
fb0 has reached the goal
1906,fb1,0.57713,1.19396,-1.45644
fb1 has reached the goal
1906,fb2,0.533273,1.47076,-2.25054
fb2 has reached the goal
fb2 All robots at objective
1907,fb0,0.194707,0.809229,-2.03895
fb0 has reached the goal
1907,fb1,0.576847,1.19437,-1.45689
fb1 has reached the goal
1907,fb2,0.533648,1.47127,-2.25037
fb2 has reached the goal
fb2 All robots at objective
1908,fb0,0.194466,0.809543,-2.03928
fb0 has reached the goal
1908,fb1,0.576567,1.19479,-1.45733
fb1 has reached the goal
1908,fb2,0.534021,1.47178,-2.25021
fb2 has reached the goal
fb2 All robots at objective
1909,fb0,0.194225,0.809856,-2.03961
fb0 has reached the goal
1909,fb1,0.575639,1.19618,-1.45882
fb1 has reached the goal
1909,fb2,0.534059,1.47183,-2.25019
fb2 has reached the goal
fb2 All robots at objective
1910,fb0,0.193995,0.810157,-2.03992
fb0 has reached the goal
1910,fb1,0.574632,1.19765,-1.46043
fb1 has reached the goal
1910,fb2,0.534059,1.47183,-2.25019
fb2 has reached the goal
fb2 All robots at objective
1911,fb0,0.193775,0.810443,-2.04021
fb0 has reached the goal
1911,fb1,0.573618,1.19909,-1.46204
fb1 has reached the goal
1911,fb2,0.534059,1.47183,-2.25019
fb2 has reached the goal
fb2 All robots at objective
1912,fb0,0.193568,0.810716,-2.0405
fb0 has reached the goal
1912,fb1,0.572598,1.20049,-1.46365
fb1 has reached the goal
1912,fb2,0.534059,1.47183,-2.25019
fb2 has reached the goal
fb2 All robots at objective
1913,fb0,0.193371,0.810974,-2.04076
fb0 has reached the goal
1913,fb1,0.571573,1.20185,-1.46526
fb1 has reached the goal
1913,fb2,0.534059,1.47183,-2.25019
fb2 has reached the goal
fb2 All robots at objective
1914,fb0,0.193184,0.81122,-2.04101
fb0 has reached the goal
1914,fb1,0.570545,1.20318,-1.46686
fb1 has reached the goal
1914,fb2,0.53418,1.47276,-2.2487
fb2 has reached the goal
fb2 All robots at objective
1915,fb0,0.193,0.811462,-2.04126
fb0 has reached the goal
1915,fb1,0.569519,1.20447,-1.46845
fb1 has reached the goal
1915,fb2,0.534264,1.47373,-2.24702
fb2 has reached the goal
fb2 All robots at objective
1916,fb0,0.192817,0.811704,-2.04151
fb0 has reached the goal
1916,fb1,0.568496,1.20572,-1.47003
fb1 has reached the goal
1916,fb2,0.534312,1.47465,-2.24534
fb2 has reached the goal
fb2 All robots at objective
1917,fb0,0.192635,0.811945,-2.04175
fb0 has reached the goal
1917,fb1,0.56748,1.20693,-1.47159
fb1 has reached the goal
1917,fb2,0.534329,1.47554,-2.24366
fb2 has reached the goal
fb2 All robots at objective
1918,fb0,0.192455,0.812184,-2.042
fb0 has reached the goal
1918,fb1,0.56647,1.2081,-1.47314
fb1 has reached the goal
1918,fb2,0.534316,1.47638,-2.24199
fb2 has reached the goal
fb2 All robots at objective
1919,fb0,0.192276,0.812422,-2.04224
fb0 has reached the goal
1919,fb1,0.56547,1.20923,-1.47466
fb1 has reached the goal
1919,fb2,0.534275,1.47718,-2.24032
fb2 has reached the goal
fb2 All robots at objective
1920,fb0,0.192098,0.812659,-2.04248
fb0 has reached the goal
1920,fb1,0.564481,1.21032,-1.47616
fb1 has reached the goal
1920,fb2,0.534206,1.47793,-2.23866
fb2 has reached the goal
fb2 All robots at objective
1921,fb0,0.191921,0.812895,-2.04272
fb0 has reached the goal
1921,fb1,0.563504,1.21137,-1.47764
fb1 has reached the goal
1921,fb2,0.534112,1.47865,-2.237
fb2 has reached the goal
fb2 All robots at objective
1922,fb0,0.191745,0.81313,-2.04296
fb0 has reached the goal
1922,fb1,0.56254,1.21239,-1.47909
fb1 has reached the goal
1922,fb2,0.533994,1.47932,-2.23537
fb2 has reached the goal
fb2 All robots at objective
1923,fb0,0.19157,0.813366,-2.04321
fb0 has reached the goal
1923,fb1,0.561592,1.21337,-1.48052
fb1 has reached the goal
1923,fb2,0.533854,1.47996,-2.23375
fb2 has reached the goal
fb2 All robots at objective
1924,fb0,0.191394,0.813602,-2.04345
fb0 has reached the goal
1924,fb1,0.560659,1.21431,-1.48192
fb1 has reached the goal
1924,fb2,0.533693,1.48056,-2.23214
fb2 has reached the goal
fb2 All robots at objective
1925,fb0,0.191218,0.81384,-2.04369
fb0 has reached the goal
1925,fb1,0.559743,1.21522,-1.48329
fb1 has reached the goal
1925,fb2,0.533514,1.48112,-2.23056
fb2 has reached the goal
fb2 All robots at objective
1926,fb0,0.191041,0.814079,-2.04394
fb0 has reached the goal
1926,fb1,0.558845,1.2161,-1.48463
fb1 has reached the goal
1926,fb2,0.533317,1.48165,-2.22901
fb2 has reached the goal
fb2 All robots at objective
1927,fb0,0.190864,0.814321,-2.04418
fb0 has reached the goal
1927,fb1,0.557967,1.21694,-1.48593
fb1 has reached the goal
1927,fb2,0.533105,1.48214,-2.22747
fb2 has reached the goal
fb2 All robots at objective
1928,fb0,0.190684,0.814566,-2.04444
fb0 has reached the goal
1928,fb1,0.557108,1.21775,-1.48721
fb1 has reached the goal
1928,fb2,0.532879,1.48259,-2.22597
fb2 has reached the goal
fb2 All robots at objective
1929,fb0,0.190502,0.814815,-2.04469
fb0 has reached the goal
1929,fb1,0.55627,1.21853,-1.48845
fb1 has reached the goal
1929,fb2,0.532641,1.48302,-2.2245
fb2 has reached the goal
fb2 All robots at objective
1930,fb0,0.190317,0.815069,-2.04496
fb0 has reached the goal
1930,fb1,0.555454,1.21927,-1.48966
fb1 has reached the goal
1930,fb2,0.532392,1.48341,-2.22305
fb2 has reached the goal
fb2 All robots at objective
1931,fb0,0.19013,0.815328,-2.04523
fb0 has reached the goal
1931,fb1,0.554659,1.21999,-1.49083
fb1 has reached the goal
1931,fb2,0.532134,1.48378,-2.22164
fb2 has reached the goal
fb2 All robots at objective
1932,fb0,0.189939,0.815592,-2.04551
fb0 has reached the goal
1932,fb1,0.553886,1.22067,-1.49197
fb1 has reached the goal
1932,fb2,0.531868,1.48411,-2.22026
fb2 has reached the goal
fb2 All robots at objective
1933,fb0,0.189745,0.815864,-2.04579
fb0 has reached the goal
1933,fb1,0.553136,1.22133,-1.49307
fb1 has reached the goal
1933,fb2,0.531596,1.48442,-2.21892
fb2 has reached the goal
fb2 All robots at objective
1934,fb0,0.189546,0.816142,-2.04609
fb0 has reached the goal
1934,fb1,0.552409,1.22196,-1.49414
fb1 has reached the goal
1934,fb2,0.53132,1.48471,-2.21762
fb2 has reached the goal
fb2 All robots at objective
1935,fb0,0.189344,0.816428,-2.04639
fb0 has reached the goal
1935,fb1,0.551705,1.22256,-1.49518
fb1 has reached the goal
1935,fb2,0.531041,1.48497,-2.21635
fb2 has reached the goal
fb2 All robots at objective
1936,fb0,0.189137,0.816721,-2.04671
fb0 has reached the goal
1936,fb1,0.551024,1.22313,-1.49617
fb1 has reached the goal
1936,fb2,0.530759,1.48521,-2.21512
fb2 has reached the goal
fb2 All robots at objective
1937,fb0,0.188926,0.817022,-2.04703
fb0 has reached the goal
1937,fb1,0.550366,1.22368,-1.49714
fb1 has reached the goal
1937,fb2,0.530478,1.48543,-2.21394
fb2 has reached the goal
fb2 All robots at objective
1938,fb0,0.188711,0.817332,-2.04737
fb0 has reached the goal
1938,fb1,0.549732,1.2242,-1.49807
fb1 has reached the goal
1938,fb2,0.530196,1.48562,-2.21279
fb2 has reached the goal
fb2 All robots at objective
1939,fb0,0.188492,0.817651,-2.04773
fb0 has reached the goal
1939,fb1,0.54912,1.2247,-1.49896
fb1 has reached the goal
1939,fb2,0.529917,1.4858,-2.21168
fb2 has reached the goal
fb2 All robots at objective
1940,fb0,0.188268,0.817978,-2.04809
fb0 has reached the goal
1940,fb1,0.548531,1.22518,-1.49982
fb1 has reached the goal
1940,fb2,0.52964,1.48596,-2.21062
fb2 has reached the goal
fb2 All robots at objective
1941,fb0,0.188041,0.818313,-2.04847
fb0 has reached the goal
1941,fb1,0.547965,1.22563,-1.50065
fb1 has reached the goal
1941,fb2,0.529368,1.48611,-2.20959
fb2 has reached the goal
fb2 All robots at objective
1942,fb0,0.18781,0.818657,-2.04886
fb0 has reached the goal
1942,fb1,0.54742,1.22607,-1.50144
fb1 has reached the goal
1942,fb2,0.5291,1.48624,-2.20861
fb2 has reached the goal
fb2 All robots at objective
1943,fb0,0.187577,0.81901,-2.04927
fb0 has reached the goal
1943,fb1,0.546897,1.22648,-1.5022
fb1 has reached the goal
1943,fb2,0.528838,1.48636,-2.20767
fb2 has reached the goal
fb2 All robots at objective
1944,fb0,0.18734,0.819372,-2.0497
fb0 has reached the goal
1944,fb1,0.546395,1.22687,-1.50293
fb1 has reached the goal
1944,fb2,0.528583,1.48646,-2.20678
fb2 has reached the goal
fb2 All robots at objective
1945,fb0,0.187101,0.819741,-2.05013
fb0 has reached the goal
1945,fb1,0.545913,1.22724,-1.50363
fb1 has reached the goal
1945,fb2,0.528335,1.48655,-2.20593
fb2 has reached the goal
fb2 All robots at objective
1946,fb0,0.18686,0.820119,-2.05059
fb0 has reached the goal
1946,fb1,0.545451,1.2276,-1.5043
fb1 has reached the goal
1946,fb2,0.528095,1.48663,-2.20511
fb2 has reached the goal
fb2 All robots at objective
1947,fb0,0.186617,0.820505,-2.05106
fb0 has reached the goal
1947,fb1,0.545008,1.22794,-1.50495
fb1 has reached the goal
1947,fb2,0.527864,1.48671,-2.20435
fb2 has reached the goal
fb2 All robots at objective
1948,fb0,0.186374,0.820898,-2.05155
fb0 has reached the goal
1948,fb1,0.544583,1.22826,-1.50556
fb1 has reached the goal
1948,fb2,0.527643,1.48677,-2.20362
fb2 has reached the goal
fb2 All robots at objective
1949,fb0,0.186131,0.821298,-2.05206
fb0 has reached the goal
1949,fb1,0.544176,1.22856,-1.50615
fb1 has reached the goal
1949,fb2,0.527431,1.48683,-2.20294
fb2 has reached the goal
fb2 All robots at objective
1950,fb0,0.185888,0.821705,-2.05259
fb0 has reached the goal
1950,fb1,0.543786,1.22885,-1.50672
fb1 has reached the goal
1950,fb2,0.527229,1.48687,-2.20229
fb2 has reached the goal
fb2 All robots at objective
1951,fb0,0.185864,0.821746,-2.05264
fb0 has reached the goal
1951,fb1,0.543412,1.22913,-1.50726
fb1 has reached the goal
1951,fb2,0.527038,1.48692,-2.20169
fb2 has reached the goal
fb2 All robots at objective
1952,fb0,0.185864,0.821746,-2.05264
fb0 has reached the goal
1952,fb1,0.543055,1.2294,-1.50777
fb1 has reached the goal
1952,fb2,0.526853,1.48696,-2.20112
fb2 has reached the goal
fb2 All robots at objective
1953,fb0,0.185864,0.821746,-2.05264
fb0 has reached the goal
1953,fb1,0.542715,1.22964,-1.50827
fb1 has reached the goal
1953,fb2,0.526673,1.48699,-2.20057
fb2 has reached the goal
fb2 All robots at objective
1954,fb0,0.185901,0.821897,-2.05328
fb0 has reached the goal
1954,fb1,0.542392,1.22988,-1.50873
fb1 has reached the goal
1954,fb2,0.526499,1.48702,-2.20004
fb2 has reached the goal
fb2 All robots at objective
1955,fb0,0.185959,0.822052,-2.05399
fb0 has reached the goal
1955,fb1,0.542078,1.23011,-1.50919
fb1 has reached the goal
1955,fb2,0.526333,1.48704,-2.19953
fb2 has reached the goal
fb2 All robots at objective
1956,fb0,0.186026,0.8222,-2.05471
fb0 has reached the goal
1956,fb1,0.541771,1.23033,-1.50963
fb1 has reached the goal
1956,fb2,0.526176,1.48707,-2.19906
fb2 has reached the goal
fb2 All robots at objective
1957,fb0,0.186102,0.822342,-2.05542
fb0 has reached the goal
1957,fb1,0.54147,1.23054,-1.51006
fb1 has reached the goal
1957,fb2,0.526027,1.48709,-2.19862
fb2 has reached the goal
fb2 All robots at objective
1958,fb0,0.186187,0.822479,-2.05614
fb0 has reached the goal
1958,fb1,0.541174,1.23075,-1.51049
fb1 has reached the goal
1958,fb2,0.525886,1.4871,-2.19821
fb2 has reached the goal
fb2 All robots at objective
1959,fb0,0.18628,0.822611,-2.05686
fb0 has reached the goal
1959,fb1,0.540882,1.23096,-1.51091
fb1 has reached the goal
1959,fb2,0.525754,1.48712,-2.19782
fb2 has reached the goal
fb2 All robots at objective
1960,fb0,0.186383,0.822736,-2.05758
fb0 has reached the goal
1960,fb1,0.540594,1.23116,-1.51132
fb1 has reached the goal
1960,fb2,0.525631,1.48713,-2.19747
fb2 has reached the goal
fb2 All robots at objective
1961,fb0,0.186495,0.822855,-2.05831
fb0 has reached the goal
1961,fb1,0.540309,1.23136,-1.51173
fb1 has reached the goal
1961,fb2,0.525515,1.48714,-2.19714
fb2 has reached the goal
fb2 All robots at objective
1962,fb0,0.186616,0.822968,-2.05904
fb0 has reached the goal
1962,fb1,0.540025,1.23156,-1.51214
fb1 has reached the goal
1962,fb2,0.525408,1.48715,-2.19683
fb2 has reached the goal
fb2 All robots at objective
1963,fb0,0.186747,0.823075,-2.05977
fb0 has reached the goal
1963,fb1,0.539743,1.23175,-1.51254
fb1 has reached the goal
1963,fb2,0.525309,1.48715,-2.19655
fb2 has reached the goal
fb2 All robots at objective
1964,fb0,0.186887,0.823176,-2.0605
fb0 has reached the goal
1964,fb1,0.539461,1.23194,-1.51295
fb1 has reached the goal
1964,fb2,0.525218,1.48716,-2.19629
fb2 has reached the goal
fb2 All robots at objective
1965,fb0,0.187037,0.82327,-2.06123
fb0 has reached the goal
1965,fb1,0.539179,1.23213,-1.51335
fb1 has reached the goal
1965,fb2,0.525135,1.48716,-2.19605
fb2 has reached the goal
fb2 All robots at objective
1966,fb0,0.187197,0.823357,-2.06197
fb0 has reached the goal
1966,fb1,0.538896,1.23232,-1.51375
fb1 has reached the goal
1966,fb2,0.525059,1.48717,-2.19584
fb2 has reached the goal
fb2 All robots at objective
1967,fb0,0.187366,0.823438,-2.0627
fb0 has reached the goal
1967,fb1,0.538612,1.23251,-1.51416
fb1 has reached the goal
1967,fb2,0.524991,1.48717,-2.19565
fb2 has reached the goal
fb2 All robots at objective
1968,fb0,0.187546,0.823511,-2.06345
fb0 has reached the goal
1968,fb1,0.538326,1.2327,-1.51456
fb1 has reached the goal
1968,fb2,0.52493,1.48717,-2.19548
fb2 has reached the goal
fb2 All robots at objective
1969,fb0,0.187736,0.823578,-2.06419
fb0 has reached the goal
1969,fb1,0.538036,1.23288,-1.51498
fb1 has reached the goal
1969,fb2,0.524877,1.48718,-2.19533
fb2 has reached the goal
fb2 All robots at objective
1970,fb0,0.187937,0.823638,-2.06493
fb0 has reached the goal
1970,fb1,0.537744,1.23307,-1.51539
fb1 has reached the goal
1970,fb2,0.52483,1.48718,-2.1952
fb2 has reached the goal
fb2 All robots at objective
1971,fb0,0.188147,0.82369,-2.06568
fb0 has reached the goal
1971,fb1,0.537448,1.23326,-1.51581
fb1 has reached the goal
1971,fb2,0.52479,1.48718,-2.19509
fb2 has reached the goal
fb2 All robots at objective
1972,fb0,0.188369,0.823735,-2.06643
fb0 has reached the goal
1972,fb1,0.537148,1.23344,-1.51623
fb1 has reached the goal
1972,fb2,0.524757,1.48718,-2.195
fb2 has reached the goal
fb2 All robots at objective
1973,fb0,0.188601,0.823772,-2.06719
fb0 has reached the goal
1973,fb1,0.536843,1.23363,-1.51666
fb1 has reached the goal
1973,fb2,0.52473,1.48718,-2.19493
fb2 has reached the goal
fb2 All robots at objective
1974,fb0,0.188844,0.823802,-2.06794
fb0 has reached the goal
1974,fb1,0.536533,1.23382,-1.5171
fb1 has reached the goal
1974,fb2,0.524709,1.48718,-2.19487
fb2 has reached the goal
fb2 All robots at objective
1975,fb0,0.189098,0.823824,-2.0687
fb0 has reached the goal
1975,fb1,0.536218,1.23401,-1.51754
fb1 has reached the goal
1975,fb2,0.524693,1.48718,-2.19483
fb2 has reached the goal
fb2 All robots at objective
1976,fb0,0.189362,0.823838,-2.06946
fb0 has reached the goal
1976,fb1,0.535897,1.2342,-1.51799
fb1 has reached the goal
1976,fb2,0.524683,1.48718,-2.1948
fb2 has reached the goal
fb2 All robots at objective
1977,fb0,0.189638,0.823843,-2.07022
fb0 has reached the goal
1977,fb1,0.53557,1.23439,-1.51844
fb1 has reached the goal
1977,fb2,0.524682,1.48718,-2.1948
fb2 has reached the goal
fb2 All robots at objective
1978,fb0,0.189666,0.823844,-2.0703
fb0 has reached the goal
1978,fb1,0.535236,1.23458,-1.51891
fb1 has reached the goal
1978,fb2,0.524682,1.48718,-2.1948
fb2 has reached the goal
fb2 All robots at objective
1979,fb0,0.189666,0.823844,-2.0703
fb0 has reached the goal
1979,fb1,0.534908,1.23476,-1.51936
fb1 has reached the goal
1979,fb2,0.524682,1.48718,-2.1948
fb2 has reached the goal
fb2 All robots at objective
1980,fb0,0.189666,0.823844,-2.0703
fb0 has reached the goal
1980,fb1,0.534589,1.23494,-1.5198
fb1 has reached the goal
1980,fb2,0.524682,1.48718,-2.1948
fb2 has reached the goal
fb2 All robots at objective
1981,fb0,0.190173,0.823556,-2.07095
fb0 has reached the goal
1981,fb1,0.534277,1.23511,-1.52023
fb1 has reached the goal
1981,fb2,0.524682,1.48718,-2.1948
fb2 has reached the goal
fb2 All robots at objective
1982,fb0,0.190739,0.823228,-2.07164
fb0 has reached the goal
1982,fb1,0.533957,1.23528,-1.52067
fb1 has reached the goal
1982,fb2,0.524682,1.48718,-2.1948
fb2 has reached the goal
fb2 All robots at objective
1983,fb0,0.1913,0.822899,-2.07233
fb0 has reached the goal
1983,fb1,0.533627,1.23545,-1.52113
fb1 has reached the goal
1983,fb2,0.524682,1.48718,-2.1948
fb2 has reached the goal
fb2 All robots at objective
1984,fb0,0.191855,0.822572,-2.07299
fb0 has reached the goal
1984,fb1,0.533285,1.23563,-1.52159
fb1 has reached the goal
1984,fb2,0.524682,1.48718,-2.1948
fb2 has reached the goal
fb2 All robots at objective
1985,fb0,0.192405,0.822246,-2.07364
fb0 has reached the goal
1985,fb1,0.532934,1.2358,-1.52207
fb1 has reached the goal
1985,fb2,0.524682,1.48718,-2.1948
fb2 has reached the goal
fb2 All robots at objective
1986,fb0,0.192949,0.821921,-2.07428
fb0 has reached the goal
1986,fb1,0.532572,1.23598,-1.52256
fb1 has reached the goal
1986,fb2,0.524682,1.48718,-2.1948
fb2 has reached the goal
fb2 All robots at objective
1987,fb0,0.193489,0.821597,-2.0749
fb0 has reached the goal
1987,fb1,0.532201,1.23616,-1.52307
fb1 has reached the goal
1987,fb2,0.524682,1.48718,-2.1948
fb2 has reached the goal
fb2 All robots at objective
1988,fb0,0.194023,0.821274,-2.07551
fb0 has reached the goal
1988,fb1,0.531821,1.23634,-1.52358
fb1 has reached the goal
1988,fb2,0.524682,1.48718,-2.1948
fb2 has reached the goal
fb2 All robots at objective
1989,fb0,0.194552,0.820951,-2.07611
fb0 has reached the goal
1989,fb1,0.531432,1.23652,-1.5241
fb1 has reached the goal
1989,fb2,0.524682,1.48718,-2.1948
fb2 has reached the goal
fb2 All robots at objective
1990,fb0,0.195077,0.82063,-2.07669
fb0 has reached the goal
1990,fb1,0.531034,1.2367,-1.52464
fb1 has reached the goal
1990,fb2,0.524586,1.48706,-2.19483
fb2 has reached the goal
fb2 All robots at objective
1991,fb0,0.195601,0.820307,-2.07727
fb0 has reached the goal
1991,fb1,0.530628,1.23688,-1.52518
fb1 has reached the goal
1991,fb2,0.524471,1.48692,-2.19487
fb2 has reached the goal
fb2 All robots at objective
1992,fb0,0.196124,0.819982,-2.07783
fb0 has reached the goal
1992,fb1,0.530214,1.23706,-1.52573
fb1 has reached the goal
1992,fb2,0.524348,1.48677,-2.19491
fb2 has reached the goal
fb2 All robots at objective
1993,fb0,0.196648,0.819655,-2.0784
fb0 has reached the goal
1993,fb1,0.529792,1.23723,-1.52629
fb1 has reached the goal
1993,fb2,0.524216,1.48661,-2.19496
fb2 has reached the goal
fb2 All robots at objective
1994,fb0,0.197172,0.819326,-2.07895
fb0 has reached the goal
1994,fb1,0.529362,1.23741,-1.52686
fb1 has reached the goal
1994,fb2,0.524073,1.48644,-2.19501
fb2 has reached the goal
fb2 All robots at objective
1995,fb0,0.197698,0.818994,-2.07951
fb0 has reached the goal
1995,fb1,0.528924,1.23758,-1.52744
fb1 has reached the goal
1995,fb2,0.523921,1.48625,-2.19507
fb2 has reached the goal
fb2 All robots at objective
1996,fb0,0.198226,0.818658,-2.08005
fb0 has reached the goal
1996,fb1,0.528479,1.23775,-1.52802
fb1 has reached the goal
1996,fb2,0.523759,1.48605,-2.19513
fb2 has reached the goal
fb2 All robots at objective
1997,fb0,0.198755,0.81832,-2.0806
fb0 has reached the goal
1997,fb1,0.528025,1.23792,-1.52861
fb1 has reached the goal
1997,fb2,0.523587,1.48584,-2.19519
fb2 has reached the goal
fb2 All robots at objective
1998,fb0,0.199288,0.817977,-2.08114
fb0 has reached the goal
1998,fb1,0.527563,1.23808,-1.52921
fb1 has reached the goal
1998,fb2,0.523403,1.48562,-2.19526
fb2 has reached the goal
fb2 All robots at objective
1999,fb0,0.199823,0.817631,-2.08167
fb0 has reached the goal
1999,fb1,0.527093,1.23825,-1.52982
fb1 has reached the goal
1999,fb2,0.523209,1.48538,-2.19533
fb2 has reached the goal
fb2 All robots at objective
2000,fb0,0.200362,0.81728,-2.08221
fb0 has reached the goal
2000,fb1,0.526614,1.2384,-1.53044
fb1 has reached the goal
2000,fb2,0.523004,1.48513,-2.19541
fb2 has reached the goal
fb2 All robots at objective
2001,fb0,0.200905,0.816925,-2.08274
fb0 has reached the goal
2001,fb1,0.526127,1.23856,-1.53107
fb1 has reached the goal
2001,fb2,0.522787,1.48486,-2.1955
fb2 has reached the goal
fb2 All robots at objective
2002,fb0,0.201452,0.816564,-2.08327
fb0 has reached the goal
2002,fb1,0.525631,1.23871,-1.5317
fb1 has reached the goal
2002,fb2,0.522558,1.48458,-2.19559
fb2 has reached the goal
fb2 All robots at objective
2003,fb0,0.202004,0.816199,-2.0838
fb0 has reached the goal
2003,fb1,0.525126,1.23886,-1.53234
fb1 has reached the goal
2003,fb2,0.522317,1.48428,-2.19568
fb2 has reached the goal
fb2 All robots at objective
2004,fb0,0.202561,0.815828,-2.08433
fb0 has reached the goal
2004,fb1,0.524612,1.239,-1.53299
fb1 has reached the goal
2004,fb2,0.522065,1.48396,-2.19578
fb2 has reached the goal
fb2 All robots at objective
2005,fb0,0.203123,0.81545,-2.08486
fb0 has reached the goal
2005,fb1,0.524088,1.23914,-1.53365
fb1 has reached the goal
2005,fb2,0.5218,1.48363,-2.19589
fb2 has reached the goal
fb2 All robots at objective
2006,fb0,0.203692,0.815067,-2.08538
fb0 has reached the goal
2006,fb1,0.523555,1.23928,-1.53432
fb1 has reached the goal
2006,fb2,0.521522,1.48329,-2.19601
fb2 has reached the goal
fb2 All robots at objective
2007,fb0,0.204267,0.814677,-2.08591
fb0 has reached the goal
2007,fb1,0.523011,1.23941,-1.535
fb1 has reached the goal
2007,fb2,0.521231,1.48292,-2.19613
fb2 has reached the goal
fb2 All robots at objective
2008,fb0,0.204849,0.81428,-2.08644
fb0 has reached the goal
