223,fb1,3.53538,1.87702,1.42488
223,fb2,2.95088,1.32672,0.932739
224,fb0,3.59481,0.966292,1.59465
224,fb1,3.53324,1.87644,1.42281
224,fb2,2.94829,1.32657,0.930151
225,fb0,3.59215,0.966027,1.59199
225,fb1,3.5311,1.87587,1.42075
225,fb2,2.94571,1.32642,0.927563
226,fb0,3.58948,0.965762,1.58932
226,fb1,3.52896,1.87529,1.41868
226,fb2,2.94312,1.32628,0.924975
227,fb0,3.58682,0.965498,1.58665
227,fb1,3.52681,1.87472,1.41662
227,fb2,2.94053,1.32613,0.922388
228,fb0,3.58416,0.965233,1.58399
228,fb1,3.52467,1.87414,1.41455
228,fb2,2.93794,1.32598,0.919801
229,fb0,3.58149,0.964968,1.58132
229,fb1,3.52252,1.87357,1.41248
229,fb2,2.93535,1.32584,0.917214
230,fb0,3.57883,0.964704,1.57866
230,fb1,3.52038,1.87299,1.41042
230,fb2,2.93277,1.32569,0.914627
231,fb0,3.57617,0.964439,1.57599
231,fb1,3.51823,1.87241,1.40835
231,fb2,2.93018,1.32554,0.91204
232,fb0,3.57351,0.964175,1.57333
232,fb1,3.51608,1.87184,1.40628
232,fb2,2.92759,1.3254,0.909453
233,fb0,3.57085,0.96391,1.57066
233,fb1,3.51393,1.87126,1.40421
233,fb2,2.92501,1.32525,0.906867
234,fb0,3.56818,0.963646,1.568
234,fb1,3.51179,1.87069,1.40214
234,fb2,2.92242,1.3251,0.904281
235,fb0,3.56552,0.963382,1.56534
235,fb1,3.50964,1.87011,1.40007
235,fb2,2.91983,1.32496,0.901695
236,fb0,3.56286,0.963117,1.56267
236,fb1,3.50749,1.86953,1.398
236,fb2,2.91725,1.32481,0.899109
237,fb0,3.5602,0.962853,1.56001
237,fb1,3.50534,1.86895,1.39592
237,fb2,2.91466,1.32466,0.896524
238,fb0,3.55755,0.962589,1.55735
238,fb1,3.50318,1.86838,1.39385
238,fb2,2.91208,1.32452,0.893939
239,fb0,3.55489,0.962324,1.55469
239,fb1,3.50103,1.8678,1.39178
239,fb2,2.90949,1.32437,0.891353
240,fb0,3.55223,0.96206,1.55202
240,fb1,3.49888,1.86722,1.3897
240,fb2,2.90691,1.32422,0.888768
241,fb0,3.54957,0.961796,1.54936
241,fb1,3.49673,1.86664,1.38763
241,fb2,2.90432,1.32408,0.886184
242,fb0,3.54691,0.961532,1.5467
242,fb1,3.49457,1.86607,1.38555
242,fb2,2.90174,1.32393,0.883599
243,fb0,3.54425,0.961268,1.54404
243,fb1,3.49242,1.86549,1.38348
243,fb2,2.89915,1.32378,0.881015
244,fb0,3.5416,0.961004,1.54138
244,fb1,3.49026,1.86491,1.3814
244,fb2,2.89657,1.32364,0.878431
245,fb0,3.53894,0.96074,1.53872
245,fb1,3.4881,1.86433,1.37932
245,fb2,2.89398,1.32349,0.875847
246,fb0,3.53628,0.960476,1.53606
246,fb1,3.48595,1.86375,1.37724
246,fb2,2.8914,1.32334,0.873263
247,fb0,3.53363,0.960212,1.5334
247,fb1,3.48379,1.86317,1.37516
247,fb2,2.88882,1.3232,0.870679
248,fb0,3.53097,0.959948,1.53074
248,fb1,3.48163,1.86259,1.37308
248,fb2,2.88623,1.32305,0.868096
249,fb0,3.52832,0.959684,1.52809
249,fb1,3.47947,1.86202,1.371
249,fb2,2.88365,1.3229,0.865513
250,fb0,3.52566,0.95942,1.52543
250,fb1,3.47731,1.86144,1.36892
250,fb2,2.88107,1.32276,0.86293
251,fb0,3.52301,0.959156,1.52277
251,fb1,3.47515,1.86086,1.36684
251,fb2,2.87848,1.32261,0.860347
252,fb0,3.52035,0.958892,1.52011
252,fb1,3.47299,1.86028,1.36476
252,fb2,2.8759,1.32246,0.857765
253,fb0,3.5177,0.958629,1.51745
253,fb1,3.47083,1.8597,1.36268
253,fb2,2.87332,1.32232,0.855182
254,fb0,3.51504,0.958365,1.5148
254,fb1,3.46867,1.85912,1.36059
254,fb2,2.87074,1.32217,0.8526
255,fb0,3.51239,0.958101,1.51214
255,fb1,3.46651,1.85854,1.35851
255,fb2,2.86815,1.32202,0.850018
256,fb0,3.50974,0.957837,1.50948
256,fb1,3.46434,1.85796,1.35642
256,fb2,2.86557,1.32188,0.847437
257,fb0,3.50708,0.957574,1.50683
257,fb1,3.46218,1.85738,1.35434
257,fb2,2.86299,1.32173,0.844855
258,fb0,3.50443,0.95731,1.50417
258,fb1,3.46001,1.85679,1.35225
258,fb2,2.86041,1.32158,0.842274
259,fb0,3.50178,0.957046,1.50151
259,fb1,3.45785,1.85621,1.35017
259,fb2,2.85783,1.32144,0.839693
260,fb0,3.49913,0.956783,1.49886
260,fb1,3.45568,1.85563,1.34808
260,fb2,2.85525,1.32129,0.837112
261,fb0,3.49647,0.956519,1.4962
261,fb1,3.45352,1.85505,1.34599
261,fb2,2.85267,1.32114,0.834531
262,fb0,3.49382,0.956256,1.49355
262,fb1,3.45135,1.85447,1.3439
262,fb2,2.85008,1.321,0.831951
263,fb0,3.49117,0.955992,1.49089
263,fb1,3.44918,1.85389,1.34181
263,fb2,2.8475,1.32085,0.82937
264,fb0,3.48852,0.955729,1.48824
264,fb1,3.44701,1.85331,1.33972
264,fb2,2.84492,1.32071,0.82679
265,fb0,3.48587,0.955465,1.48559
265,fb1,3.44484,1.85272,1.33763
265,fb2,2.84234,1.32056,0.82421
266,fb0,3.48322,0.955202,1.48293
266,fb1,3.44267,1.85214,1.33554
266,fb2,2.83976,1.32041,0.82163
267,fb0,3.48057,0.954938,1.48028
267,fb1,3.4405,1.85156,1.33345
267,fb2,2.83718,1.32027,0.819051
268,fb0,3.47792,0.954675,1.47762
268,fb1,3.43833,1.85098,1.33136
268,fb2,2.83461,1.32012,0.816472
269,fb0,3.47527,0.954412,1.47497
269,fb1,3.43616,1.85039,1.32927
269,fb2,2.83203,1.31997,0.813892
270,fb0,3.47262,0.954148,1.47232
270,fb1,3.43399,1.84981,1.32717
270,fb2,2.82945,1.31983,0.811314
271,fb0,3.46997,0.953885,1.46967
271,fb1,3.43181,1.84923,1.32508
271,fb2,2.82687,1.31968,0.808735
272,fb0,3.46732,0.953622,1.46701
272,fb1,3.42964,1.84865,1.32299
272,fb2,2.82429,1.31953,0.806156
273,fb0,3.46467,0.953358,1.46436
273,fb1,3.42747,1.84806,1.32089
273,fb2,2.82171,1.31939,0.803578
274,fb0,3.46203,0.953095,1.46171
274,fb1,3.42529,1.84748,1.3188
274,fb2,2.81913,1.31924,0.801
275,fb0,3.45938,0.952832,1.45906
275,fb1,3.42312,1.8469,1.3167
275,fb2,2.81656,1.3191,0.798422
276,fb0,3.45673,0.952569,1.45641
276,fb1,3.42094,1.84631,1.3146
276,fb2,2.81398,1.31895,0.795844
277,fb0,3.45408,0.952306,1.45375
277,fb1,3.41876,1.84573,1.3125
277,fb2,2.8114,1.3188,0.793266
278,fb0,3.45144,0.952043,1.4511
278,fb1,3.41659,1.84514,1.31041
278,fb2,2.80882,1.31866,0.790689
279,fb0,3.44879,0.951779,1.44845
279,fb1,3.41441,1.84456,1.30831
279,fb2,2.80625,1.31851,0.788112
280,fb0,3.44614,0.951516,1.4458
280,fb1,3.41223,1.84397,1.30621
280,fb2,2.80367,1.31836,0.785535
281,fb0,3.4435,0.951253,1.44315
281,fb1,3.41005,1.84339,1.30411
281,fb2,2.80109,1.31822,0.782958
282,fb0,3.44085,0.95099,1.4405
282,fb1,3.40787,1.8428,1.30201
282,fb2,2.79852,1.31807,0.780382
283,fb0,3.43821,0.950727,1.43785
283,fb1,3.40569,1.84222,1.29991
283,fb2,2.79594,1.31793,0.777805
284,fb0,3.43556,0.950464,1.4352
284,fb1,3.40351,1.84163,1.29781
284,fb2,2.79336,1.31778,0.775229
285,fb0,3.43291,0.950201,1.43255
285,fb1,3.40133,1.84105,1.2957
285,fb2,2.79079,1.31763,0.772653
286,fb0,3.43027,0.949938,1.4299
286,fb1,3.39915,1.84046,1.2936
286,fb2,2.78821,1.31749,0.770077
287,fb0,3.42762,0.949675,1.42726
287,fb1,3.39696,1.83988,1.2915
287,fb2,2.78564,1.31734,0.767501
288,fb0,3.42498,0.949412,1.42461
288,fb1,3.39478,1.83929,1.2894
288,fb2,2.78306,1.31719,0.764926
289,fb0,3.42234,0.949149,1.42196
289,fb1,3.3926,1.83871,1.28729
289,fb2,2.78049,1.31705,0.762351
290,fb0,3.41969,0.948887,1.41931
290,fb1,3.39041,1.83812,1.28519
290,fb2,2.77791,1.3169,0.759776
291,fb0,3.41705,0.948624,1.41666
291,fb1,3.38823,1.83753,1.28308
291,fb2,2.77534,1.31676,0.757201
292,fb0,3.4144,0.948361,1.41401
292,fb1,3.38604,1.83695,1.28097
292,fb2,2.77276,1.31661,0.754626
293,fb0,3.41176,0.948098,1.41137
293,fb1,3.38386,1.83636,1.27887
293,fb2,2.77019,1.31646,0.752052
294,fb0,3.40912,0.947835,1.40872
294,fb1,3.38167,1.83577,1.27676
294,fb2,2.76761,1.31632,0.749477
295,fb0,3.40648,0.947573,1.40607
295,fb1,3.37948,1.83519,1.27465
295,fb2,2.76504,1.31617,0.746903
296,fb0,3.40383,0.94731,1.40342
296,fb1,3.37729,1.8346,1.27254
296,fb2,2.76247,1.31603,0.744329
297,fb0,3.40119,0.947047,1.40078
297,fb1,3.3751,1.83401,1.27044
297,fb2,2.75989,1.31588,0.741755
298,fb0,3.39855,0.946784,1.39813
298,fb1,3.37292,1.83343,1.26833
298,fb2,2.75732,1.31573,0.739182
299,fb0,3.39591,0.946522,1.39549
299,fb1,3.37073,1.83284,1.26622
299,fb2,2.75475,1.31559,0.736608
300,fb0,3.39326,0.946259,1.39284
300,fb1,3.36854,1.83225,1.26411
300,fb2,2.75217,1.31544,0.734035
301,fb0,3.39062,0.945996,1.39019
301,fb1,3.36634,1.83166,1.262
301,fb2,2.7496,1.3153,0.731462
302,fb0,3.38798,0.945734,1.38755
302,fb1,3.36415,1.83108,1.25988
302,fb2,2.74703,1.31515,0.728889
303,fb0,3.38534,0.945471,1.3849
303,fb1,3.36196,1.83049,1.25777
303,fb2,2.74445,1.315,0.726317
304,fb0,3.3827,0.945209,1.38226
304,fb1,3.35977,1.8299,1.25566
304,fb2,2.74188,1.31486,0.723744
305,fb0,3.38006,0.944946,1.37961
305,fb1,3.35758,1.82931,1.25355
305,fb2,2.73931,1.31471,0.721172
306,fb0,3.37742,0.944683,1.37697
306,fb1,3.35538,1.82872,1.25143
306,fb2,2.73674,1.31457,0.7186
307,fb0,3.37478,0.944421,1.37432
307,fb1,3.35319,1.82813,1.24932
307,fb2,2.73417,1.31442,0.716028
308,fb0,3.37214,0.944158,1.37168
308,fb1,3.35099,1.82754,1.2472
308,fb2,2.7316,1.31427,0.713456
309,fb0,3.3695,0.943896,1.36903
309,fb1,3.3488,1.82696,1.24509
309,fb2,2.72902,1.31413,0.710885
310,fb0,3.36686,0.943633,1.36639
310,fb1,3.3466,1.82637,1.24297
310,fb2,2.72645,1.31398,0.708313
311,fb0,3.36422,0.943371,1.36374
311,fb1,3.34441,1.82578,1.24086
311,fb2,2.72388,1.31384,0.705742
312,fb0,3.36158,0.943109,1.3611
312,fb1,3.34221,1.82519,1.23874
312,fb2,2.72131,1.31369,0.703171
313,fb0,3.35894,0.942846,1.35846
313,fb1,3.34001,1.8246,1.23662
313,fb2,2.71874,1.31354,0.7006
314,fb0,3.35631,0.942584,1.35581
314,fb1,3.33781,1.82401,1.2345
314,fb2,2.71617,1.3134,0.698029
315,fb0,3.35367,0.942321,1.35317
315,fb1,3.33561,1.82342,1.23238
315,fb2,2.7136,1.31325,0.695459
316,fb0,3.35103,0.942059,1.35053
316,fb1,3.33342,1.82283,1.23027
316,fb2,2.71103,1.31311,0.692889
317,fb0,3.34839,0.941797,1.34789
317,fb1,3.33122,1.82224,1.22815
317,fb2,2.70846,1.31296,0.690318
318,fb0,3.34575,0.941534,1.34524
318,fb1,3.32902,1.82165,1.22603
318,fb2,2.70589,1.31281,0.687748
319,fb0,3.34312,0.941272,1.3426
319,fb1,3.32681,1.82106,1.2239
319,fb2,2.70332,1.31267,0.685179
320,fb0,3.34048,0.94101,1.33996
320,fb1,3.32461,1.82047,1.22178
320,fb2,2.70075,1.31252,0.682609
321,fb0,3.33784,0.940748,1.33732
321,fb1,3.32241,1.81988,1.21966
321,fb2,2.69818,1.31238,0.68004
322,fb0,3.3352,0.940485,1.33467
322,fb1,3.32021,1.81929,1.21754
322,fb2,2.69561,1.31223,0.67747
323,fb0,3.33257,0.940223,1.33203
323,fb1,3.31801,1.81869,1.21542
323,fb2,2.69305,1.31209,0.674901
324,fb0,3.32993,0.939961,1.32939
324,fb1,3.3158,1.8181,1.21329
324,fb2,2.69048,1.31194,0.672332
325,fb0,3.3273,0.939699,1.32675
325,fb1,3.3136,1.81751,1.21117
325,fb2,2.68791,1.31179,0.669764
326,fb0,3.32466,0.939437,1.32411
326,fb1,3.31139,1.81692,1.20905
326,fb2,2.68534,1.31165,0.667195
327,fb0,3.32202,0.939174,1.32147
327,fb1,3.30919,1.81633,1.20692
327,fb2,2.68277,1.3115,0.664627
328,fb0,3.31939,0.938912,1.31883
328,fb1,3.30698,1.81574,1.2048
328,fb2,2.6802,1.31136,0.662058
329,fb0,3.31675,0.93865,1.31619
329,fb1,3.30478,1.81514,1.20267
329,fb2,2.67764,1.31121,0.65949
330,fb0,3.31412,0.938388,1.31355
330,fb1,3.30257,1.81455,1.20054
330,fb2,2.67507,1.31107,0.656922
331,fb0,3.31148,0.938126,1.3109
331,fb1,3.30036,1.81396,1.19842
331,fb2,2.6725,1.31092,0.654355
332,fb0,3.30885,0.937864,1.30826
332,fb1,3.29816,1.81337,1.19629
332,fb2,2.66994,1.31077,0.651787
333,fb0,3.30621,0.937602,1.30562
333,fb1,3.29595,1.81278,1.19416
333,fb2,2.66737,1.31063,0.64922
334,fb0,3.30358,0.93734,1.30299
334,fb1,3.29374,1.81218,1.19203
334,fb2,2.6648,1.31048,0.646652
335,fb0,3.30095,0.937078,1.30035
335,fb1,3.29153,1.81159,1.1899
335,fb2,2.66224,1.31034,0.644085
336,fb0,3.29831,0.936816,1.29771
336,fb1,3.28932,1.811,1.18778
336,fb2,2.65967,1.31019,0.641519
337,fb0,3.29568,0.936554,1.29507
337,fb1,3.28711,1.8104,1.18565
337,fb2,2.6571,1.31005,0.638952
338,fb0,3.29304,0.936292,1.29243
338,fb1,3.2849,1.80981,1.18351
338,fb2,2.65454,1.3099,0.636385
339,fb0,3.29041,0.93603,1.28979
339,fb1,3.28269,1.80922,1.18138
339,fb2,2.65197,1.30975,0.633819
340,fb0,3.28778,0.935768,1.28715
340,fb1,3.28048,1.80862,1.17925
340,fb2,2.64941,1.30961,0.631253
341,fb0,3.28514,0.935506,1.28451
341,fb1,3.27826,1.80803,1.17712
341,fb2,2.64684,1.30946,0.628687
342,fb0,3.28251,0.935244,1.28187
342,fb1,3.27605,1.80744,1.17499
342,fb2,2.64427,1.30932,0.626121
343,fb0,3.27988,0.934982,1.27923
343,fb1,3.27384,1.80684,1.17286
343,fb2,2.64171,1.30917,0.623555
344,fb0,3.27725,0.93472,1.2766
344,fb1,3.27162,1.80625,1.17072
344,fb2,2.63914,1.30903,0.62099
345,fb0,3.27461,0.934459,1.27396
345,fb1,3.26941,1.80566,1.16859
345,fb2,2.63658,1.30888,0.618424
346,fb0,3.27198,0.934197,1.27132
346,fb1,3.26719,1.80506,1.16645
346,fb2,2.63402,1.30873,0.615859
347,fb0,3.26935,0.933935,1.26868
347,fb1,3.26498,1.80447,1.16432
347,fb2,2.63145,1.30859,0.613294
348,fb0,3.26672,0.933673,1.26605
348,fb1,3.26276,1.80387,1.16218
348,fb2,2.62889,1.30844,0.610729
349,fb0,3.26409,0.933411,1.26341
349,fb1,3.26055,1.80328,1.16005
349,fb2,2.62632,1.3083,0.608164
350,fb0,3.26146,0.93315,1.26077
350,fb1,3.25833,1.80268,1.15791
350,fb2,2.62376,1.30815,0.6056
351,fb0,3.25883,0.932888,1.25814
351,fb1,3.25611,1.80209,1.15578
351,fb2,2.62119,1.30801,0.603035
352,fb0,3.2562,0.932626,1.2555
352,fb1,3.25389,1.80149,1.15364
352,fb2,2.61863,1.30786,0.600471
353,fb0,3.25356,0.932364,1.25286
353,fb1,3.25168,1.8009,1.1515
353,fb2,2.61607,1.30772,0.597907
354,fb0,3.25093,0.932103,1.25023
354,fb1,3.24946,1.8003,1.14936
354,fb2,2.6135,1.30757,0.595343
355,fb0,3.2483,0.931841,1.24759
355,fb1,3.24724,1.79971,1.14722
355,fb2,2.61094,1.30742,0.592779
356,fb0,3.24567,0.931579,1.24495
356,fb1,3.24502,1.79911,1.14508
356,fb2,2.60838,1.30728,0.590216
357,fb0,3.24304,0.931318,1.24232
357,fb1,3.2428,1.79852,1.14294
357,fb2,2.60582,1.30713,0.587652
358,fb0,3.24041,0.931056,1.23968
358,fb1,3.24058,1.79792,1.1408
358,fb2,2.60325,1.30699,0.585089
359,fb0,3.23779,0.930794,1.23705
359,fb1,3.23835,1.79732,1.13866
359,fb2,2.60069,1.30684,0.582526
360,fb0,3.23516,0.930533,1.23441
360,fb1,3.23613,1.79673,1.13652
360,fb2,2.59813,1.3067,0.579963
361,fb0,3.23253,0.930271,1.23177
361,fb1,3.23391,1.79613,1.13438
361,fb2,2.59557,1.30655,0.5774
362,fb0,3.2299,0.93001,1.22914
362,fb1,3.23169,1.79553,1.13224
362,fb2,2.593,1.30641,0.574838
363,fb0,3.22727,0.929748,1.2265
363,fb1,3.22946,1.79494,1.1301
363,fb2,2.59044,1.30626,0.572275
364,fb0,3.22464,0.929487,1.22387
364,fb1,3.22724,1.79434,1.12795
364,fb2,2.58788,1.30612,0.569713
365,fb0,3.22201,0.929225,1.22123
365,fb1,3.22501,1.79374,1.12581
365,fb2,2.58532,1.30597,0.567151
366,fb0,3.21938,0.928964,1.2186
366,fb1,3.22279,1.79315,1.12367
366,fb2,2.58276,1.30583,0.564589
367,fb0,3.21676,0.928702,1.21597
367,fb1,3.22056,1.79255,1.12152
367,fb2,2.5802,1.30568,0.562027
368,fb0,3.21413,0.928441,1.21333
368,fb1,3.21834,1.79195,1.11938
368,fb2,2.57764,1.30553,0.559465
369,fb0,3.2115,0.928179,1.2107
369,fb1,3.21611,1.79136,1.11723
369,fb2,2.57508,1.30539,0.556904
370,fb0,3.20887,0.927918,1.20806
370,fb1,3.21389,1.79076,1.11509
370,fb2,2.57252,1.30524,0.554342
371,fb0,3.20625,0.927656,1.20543
371,fb1,3.21166,1.79016,1.11294
371,fb2,2.56996,1.3051,0.551781
372,fb0,3.20362,0.927395,1.2028
372,fb1,3.20943,1.78956,1.11079
372,fb2,2.5674,1.30495,0.54922
373,fb0,3.20099,0.927133,1.20016
373,fb1,3.2072,1.78896,1.10865
373,fb2,2.56484,1.30481,0.546659
374,fb0,3.19837,0.926872,1.19753
374,fb1,3.20497,1.78837,1.1065
374,fb2,2.56228,1.30466,0.544098
375,fb0,3.19574,0.926611,1.1949
375,fb1,3.20274,1.78777,1.10435
375,fb2,2.55972,1.30452,0.541538
376,fb0,3.19311,0.926349,1.19226
376,fb1,3.20051,1.78717,1.1022
376,fb2,2.55716,1.30437,0.538977
377,fb0,3.19049,0.926088,1.18963
377,fb1,3.19828,1.78657,1.10005
377,fb2,2.5546,1.30423,0.536417
378,fb0,3.18786,0.925827,1.187
378,fb1,3.19605,1.78597,1.0979
378,fb2,2.55204,1.30408,0.533857
379,fb0,3.18523,0.925565,1.18436
379,fb1,3.19382,1.78538,1.09575
379,fb2,2.54948,1.30394,0.531297
380,fb0,3.18261,0.925304,1.18173
380,fb1,3.19159,1.78478,1.0936
380,fb2,2.54692,1.30379,0.528737
381,fb0,3.17998,0.925043,1.1791
381,fb1,3.18936,1.78418,1.09145
381,fb2,2.54436,1.30365,0.526178
382,fb0,3.17736,0.924781,1.17647
382,fb1,3.18713,1.78358,1.0893
382,fb2,2.5418,1.3035,0.523618
383,fb0,3.17473,0.92452,1.17384
383,fb1,3.18489,1.78298,1.08715
383,fb2,2.53924,1.30335,0.521059
384,fb0,3.17211,0.924259,1.1712
384,fb1,3.18266,1.78238,1.085
384,fb2,2.53669,1.30321,0.518499
385,fb0,3.16948,0.923998,1.16857
385,fb1,3.18043,1.78178,1.08284
385,fb2,2.53413,1.30306,0.51594
386,fb0,3.16686,0.923736,1.16594
386,fb1,3.17819,1.78118,1.08069
386,fb2,2.53157,1.30292,0.513381
387,fb0,3.16423,0.923475,1.16331
387,fb1,3.17596,1.78058,1.07854
387,fb2,2.52901,1.30277,0.510823
388,fb0,3.16161,0.923214,1.16068
388,fb1,3.17372,1.77998,1.07638
388,fb2,2.52645,1.30263,0.508264
389,fb0,3.15899,0.922953,1.15805
389,fb1,3.17149,1.77938,1.07423
389,fb2,2.5239,1.30248,0.505706
390,fb0,3.15636,0.922692,1.15542
390,fb1,3.16925,1.77878,1.07207
390,fb2,2.52134,1.30234,0.503147
391,fb0,3.15374,0.92243,1.15278
391,fb1,3.16701,1.77818,1.06992
391,fb2,2.51878,1.30219,0.500589
392,fb0,3.15112,0.922169,1.15015
392,fb1,3.16478,1.77758,1.06776
392,fb2,2.51623,1.30205,0.498031
393,fb0,3.14849,0.921908,1.14752
393,fb1,3.16254,1.77698,1.06561
393,fb2,2.51367,1.3019,0.495473
394,fb0,3.14587,0.921647,1.14489
394,fb1,3.1603,1.77638,1.06345
394,fb2,2.51111,1.30176,0.492916
395,fb0,3.14325,0.921386,1.14226
395,fb1,3.15806,1.77578,1.06129
395,fb2,2.50856,1.30161,0.490358
396,fb0,3.14062,0.921125,1.13963
396,fb1,3.15582,1.77518,1.05913
396,fb2,2.506,1.30147,0.487801
397,fb0,3.138,0.920864,1.137
397,fb1,3.15358,1.77458,1.05698
397,fb2,2.50344,1.30132,0.485243
398,fb0,3.13538,0.920603,1.13437
398,fb1,3.15134,1.77398,1.05482
398,fb2,2.50089,1.30118,0.482686
399,fb0,3.13276,0.920342,1.13174
399,fb1,3.1491,1.77338,1.05266
399,fb2,2.49833,1.30103,0.480129
400,fb0,3.13013,0.920081,1.12911
400,fb1,3.14686,1.77277,1.0505
400,fb2,2.49578,1.30089,0.477573
401,fb0,3.12751,0.91982,1.12648
401,fb1,3.14462,1.77217,1.04834
401,fb2,2.49322,1.30074,0.475016
402,fb0,3.12489,0.919559,1.12385
402,fb1,3.14238,1.77157,1.04618
402,fb2,2.49067,1.3006,0.472459
403,fb0,3.12227,0.919298,1.12122
403,fb1,3.14014,1.77097,1.04402
403,fb2,2.48811,1.30045,0.469903
404,fb0,3.11965,0.919037,1.1186
404,fb1,3.13789,1.77037,1.04186
404,fb2,2.48556,1.30031,0.467347
405,fb0,3.11703,0.918776,1.11597
405,fb1,3.13565,1.76977,1.0397
405,fb2,2.483,1.30016,0.464791
406,fb0,3.1144,0.918515,1.11334
406,fb1,3.13341,1.76916,1.03753
406,fb2,2.48045,1.30002,0.462235
407,fb0,3.11178,0.918254,1.11071
407,fb1,3.13116,1.76856,1.03537
407,fb2,2.47789,1.29987,0.459679
408,fb0,3.10916,0.917993,1.10808
408,fb1,3.12892,1.76796,1.03321
408,fb2,2.47534,1.29973,0.457123
409,fb0,3.10654,0.917732,1.10545
409,fb1,3.12667,1.76736,1.03105
409,fb2,2.47278,1.29958,0.454568
410,fb0,3.10392,0.917471,1.10282
410,fb1,3.12443,1.76676,1.02888
410,fb2,2.47023,1.29944,0.452012
411,fb0,3.1013,0.91721,1.1002
411,fb1,3.12218,1.76615,1.02672
411,fb2,2.46767,1.29929,0.449457
412,fb0,3.09868,0.916949,1.09757
412,fb1,3.11993,1.76555,1.02455
412,fb2,2.46512,1.29915,0.446902
413,fb0,3.09606,0.916689,1.09494
413,fb1,3.11769,1.76495,1.02239
413,fb2,2.46257,1.299,0.444347
414,fb0,3.09344,0.916428,1.09231
414,fb1,3.11544,1.76434,1.02022
414,fb2,2.46001,1.29886,0.441792
415,fb0,3.09082,0.916167,1.08968
415,fb1,3.11319,1.76374,1.01806
415,fb2,2.45746,1.29871,0.439238
416,fb0,3.0882,0.915906,1.08706
416,fb1,3.11094,1.76314,1.01589
416,fb2,2.45491,1.29857,0.436683
417,fb0,3.08558,0.915645,1.08443
417,fb1,3.1087,1.76253,1.01372
417,fb2,2.45235,1.29842,0.434129
418,fb0,3.08296,0.915385,1.0818
418,fb1,3.10645,1.76193,1.01156
418,fb2,2.4498,1.29828,0.431575
419,fb0,3.08034,0.915124,1.07918
419,fb1,3.1042,1.76133,1.00939
419,fb2,2.44725,1.29813,0.429021
420,fb0,3.07773,0.914863,1.07655
420,fb1,3.10195,1.76072,1.00722
420,fb2,2.4447,1.29799,0.426467
421,fb0,3.07511,0.914602,1.07392
421,fb1,3.0997,1.76012,1.00505
421,fb2,2.44214,1.29784,0.423913
422,fb0,3.07249,0.914342,1.07129
422,fb1,3.09745,1.75952,1.00288
422,fb2,2.43959,1.2977,0.421359
423,fb0,3.06987,0.914081,1.06867
423,fb1,3.0952,1.75891,1.00071
423,fb2,2.43704,1.29755,0.418806
424,fb0,3.06725,0.91382,1.06604
424,fb1,3.09294,1.75831,0.998545
424,fb2,2.43449,1.29741,0.416253
425,fb0,3.06463,0.913559,1.06342
425,fb1,3.09069,1.7577,0.996375
425,fb2,2.43194,1.29726,0.413699
426,fb0,3.06202,0.913299,1.06079
426,fb1,3.08844,1.7571,0.994204
426,fb2,2.42938,1.29712,0.411146
427,fb0,3.0594,0.913038,1.05816
427,fb1,3.08619,1.7565,0.992033
427,fb2,2.42683,1.29697,0.408593
428,fb0,3.05678,0.912777,1.05554
428,fb1,3.08393,1.75589,0.989862
428,fb2,2.42428,1.29683,0.40604
429,fb0,3.05416,0.912517,1.05291
429,fb1,3.08168,1.75529,0.98769
429,fb2,2.42173,1.29668,0.403488
430,fb0,3.05155,0.912256,1.05029
430,fb1,3.07942,1.75468,0.985517
430,fb2,2.41918,1.29654,0.400935
431,fb0,3.04893,0.911995,1.04766
431,fb1,3.07717,1.75408,0.983345
431,fb2,2.41663,1.29639,0.398383
432,fb0,3.04631,0.911735,1.04503
432,fb1,3.07492,1.75347,0.981172
432,fb2,2.41408,1.29625,0.395831
433,fb0,3.0437,0.911474,1.04241
433,fb1,3.07266,1.75287,0.978998
433,fb2,2.41153,1.2961,0.393279
434,fb0,3.04108,0.911214,1.03978
434,fb1,3.0704,1.75226,0.976824
434,fb2,2.40898,1.29596,0.390727
435,fb0,3.03846,0.910953,1.03716
435,fb1,3.06815,1.75166,0.97465
435,fb2,2.40643,1.29581,0.388175
436,fb0,3.03585,0.910692,1.03453
436,fb1,3.06589,1.75105,0.972475
436,fb2,2.40388,1.29567,0.385623
437,fb0,3.03323,0.910432,1.03191
437,fb1,3.06363,1.75044,0.9703
437,fb2,2.40133,1.29552,0.383072
438,fb0,3.03062,0.910171,1.02928
438,fb1,3.06138,1.74984,0.968124
438,fb2,2.39878,1.29538,0.38052
439,fb0,3.028,0.909911,1.02666
439,fb1,3.05912,1.74923,0.965948
439,fb2,2.39623,1.29523,0.377969
440,fb0,3.02538,0.90965,1.02403
440,fb1,3.05686,1.74863,0.963772
440,fb2,2.39368,1.29509,0.375418
441,fb0,3.02277,0.90939,1.02141
441,fb1,3.0546,1.74802,0.961595
441,fb2,2.39113,1.29494,0.372867
442,fb0,3.02015,0.909129,1.01879
442,fb1,3.05234,1.74741,0.959418
442,fb2,2.38858,1.2948,0.370316
443,fb0,3.01754,0.908869,1.01616
443,fb1,3.05008,1.74681,0.95724
443,fb2,2.38603,1.29465,0.367765
444,fb0,3.01492,0.908608,1.01354
444,fb1,3.04782,1.7462,0.955062
444,fb2,2.38348,1.29451,0.365215
445,fb0,3.01231,0.908348,1.01091
445,fb1,3.04556,1.74559,0.952884
